34	25	3.73	6.12	3.1	4.4		-2.39	-1.3	-3.69	-2.39		3.73	6.12	-2.39	-6.12		0.63	1.72	2.35	1.72		6.12	4.4	1.72	6.12
34	26	3.33	5.73	3.09	4.17		-2.4	-1.08	-3.48	-2.4		3.33	5.73	-2.4	-5.73		0.24	1.56	1.8	1.56		5.73	4.17	1.56	5.73
34	27	3.72	5.15	2.95	3.9		-1.43	-0.95	-2.38	-1.43		3.72	5.15	-1.43	-5.15		0.77	1.25	2.02	1.25		5.15	3.9	1.25	5.15
34	28	3.24	4.98	2.91	3.93		-1.74	-1.02	-2.76	-1.74		3.24	4.98	-1.74	-4.98		0.33	1.05	1.38	1.05		4.98	3.93	1.05	4.98
34	29	3.34	4.04	2.81	3.22		-0.7	-0.41	-1.11	-0.7		3.34	4.04	-0.7	-4.04		0.53	0.82	1.35	0.82		4.04	3.22	0.82	4.04
34	30	3.07	3.9	2.92	3.31		-0.83	-0.39	-1.22	-0.83		3.07	3.9	-0.83	-3.9		0.15	0.59	0.74	0.59		3.9	3.31	0.59	3.9
																									
35	0	2.24	2.32	2.25	2.72		-0.08	-0.47	-0.549999999999999	-0.47		2.25	2.72	-0.47	-2.72		-0.01	-0.4	-0.41	-0.4		2.32	2.72	-0.4	-2.72
35	1	2.13	2.84	2.54	2.66		-0.71	-0.12	-0.83	-0.71		2.54	2.84	-0.3	-2.84		-0.41	0.18	-0.23	-0.41		2.84	2.66	0.18	2.84
35	2	2.27	2.43	2.26	2.73		-0.16	-0.47	-0.63	-0.47		2.27	2.73	-0.46	-2.73		0.01	-0.3	-0.29	-0.3		2.43	2.73	-0.3	-2.73
35	3	2.17	2.91	2.75	2.86		-0.74	-0.11	-0.85	-0.74		2.75	2.91	-0.16	-2.91		-0.58	0.05	-0.53	-0.58		2.91	2.86	0.05	2.91
35	4	2.54	2.31	2.18	2.9		0.23	-0.72	-0.49	-0.72		2.54	2.9	-0.36	-2.9		0.36	-0.59	-0.23	-0.59		2.54	2.9	-0.36	-2.9
35	5	2.23	2.8	2.71	3.22		-0.57	-0.51	-1.08	-0.57		2.71	3.22	-0.51	-3.22		-0.48	-0.42	-0.9	-0.48		2.8	3.22	-0.42	-3.22
35	6	2.53	2.72	2.95	3.02		-0.19	-0.07	-0.259999999999999	-0.19		2.95	3.02	-0.07	-3.02		-0.42	-0.3	-0.72	-0.42		2.72	3.02	-0.3	-3.02
35	7	2.11	2.83	2.76	3.34		-0.72	-0.58	-1.3	-0.72		2.76	3.34	-0.58	-3.34		-0.65	-0.51	-1.16	-0.65		2.83	3.34	-0.51	-3.34
35	8	2.86	3.02	2.97	3.21		-0.16	-0.24	-0.4	-0.24		2.97	3.21	-0.24	-3.21		-0.11	-0.19	-0.3	-0.19		3.02	3.21	-0.19	-3.21
35	9	2.62	2.96	3.05	3.55		-0.34	-0.5	-0.84	-0.5		3.05	3.55	-0.5	-3.55		-0.43	-0.59	-1.02	-0.59		2.96	3.55	-0.59	-3.55
35	10	2.95	3.34	3.05	4.04		-0.39	-0.99	-1.38	-0.99		3.05	4.04	-0.99	-4.04		-0.1	-0.7	-0.8	-0.7		3.34	4.04	-0.7	-4.04
35	11	2.67	3.69	3.47	4.34		-1.02	-0.87	-1.89	-1.02		3.47	4.34	-0.87	-4.34		-0.8	-0.65	-1.45	-0.8		3.69	4.34	-0.65	-4.34
35	12	2.95	3.32	3.1	4.18		-0.37	-1.08	-1.45	-1.08		3.1	4.18	-1.08	-4.18		-0.15	-0.86	-1.01	-0.86		3.32	4.18	-0.86	-4.18
35	13	3.08	3.88	3.42	4.62		-0.8	-1.2	-2	-1.2		3.42	4.62	-1.2	-4.62		-0.34	-0.74	-1.08	-0.74		3.88	4.62	-0.74	-4.62
35	14	2.99	4.06	3.05	5.13		-1.07	-2.08	-3.15	-2.08		3.05	5.13	-2.08	-5.13		-0.06	-1.07	-1.13	-1.07		4.06	5.13	-1.07	-5.13
35	15	3.05	4.08	3.54	5.51		-1.03	-1.97	-3	-1.97		3.54	5.51	-1.97	-5.51		-0.49	-1.43	-1.92	-1.43		4.08	5.51	-1.43	-5.51
35	16	3.18	4.31	3.13	5.98		-1.13	-2.85	-3.98	-2.85		3.18	5.98	-2.8	-5.98		0.05	-1.67	-1.62	-1.67		4.31	5.98	-1.67	-5.98
35	17	3.1	4.93	3.61	6.58		-1.83	-2.97	-4.8	-2.97		3.61	6.58	-2.97	-6.58		-0.51	-1.65	-2.16	-1.65		4.93	6.58	-1.65	-6.58
35	18	3.35	5.13	3.25	6.33		-1.78	-3.08	-4.86	-3.08		3.35	6.33	-2.98	-6.33		0.1	-1.2	-1.1	-1.2		5.13	6.33	-1.2	-6.33
35	19	3.08	5.68	3.54	6.45		-2.6	-2.91	-5.51	-2.91		3.54	6.45	-2.91	-6.45		-0.46	-0.77	-1.23	-0.77		5.68	6.45	-0.77	-6.45
35	20	3.61	5.56	3.15	5.84		-1.95	-2.69	-4.64	-2.69		3.61	5.84	-2.23	-5.84		0.46	-0.279999999999999	0.180000000000001	0.46		5.56	5.84	-0.279999999999999	-5.84
35	21	3.38	6.46	3.48	5.46		-3.08	-1.98	-5.06	-3.08		3.48	6.46	-2.98	-6.46		-0.1	1	0.9	1		6.46	5.46	1	6.46
35	22	3.75	6.39	3.11	4.83		-2.64	-1.72	-4.36	-2.64		3.75	6.39	-2.64	-6.39		0.64	1.56	2.2	1.56		6.39	4.83	1.56	6.39
35	23	3.25	6.51	3.49	4.45		-3.26	-0.96	-4.22	-3.26		3.49	6.51	-3.02	-6.51		-0.24	2.06	1.82	2.06		6.51	4.45	2.06	6.51
35	24	3.54	6.21	3	4.13		-2.67	-1.13	-3.8	-2.67		3.54	6.21	-2.67	-6.21		0.54	2.08	2.62	2.08		6.21	4.13	2.08	6.21
35	25	3.1	5.66	2.96	4.12		-2.56	-1.16	-3.72	-2.56		3.1	5.66	-2.56	-5.66		0.14	1.54	1.68	1.54		5.66	4.12	1.54	5.66
35	26	3.33	4.67	2.96	3.94		-1.34	-0.98	-2.32	-1.34		3.33	4.67	-1.34	-4.67		0.37	0.73	1.1	0.73		4.67	3.94	0.73	4.67
35	27	3.15	4.84	2.56	3.57		-1.69	-1.01	-2.7	-1.69		3.15	4.84	-1.69	-4.84		0.59	1.27	1.86	1.27		4.84	3.57	1.27	4.84
35	28	3.02	4.34	2.7	3.13		-1.32	-0.43	-1.75	-1.32		3.02	4.34	-1.32	-4.34		0.32	1.21	1.53	1.21		4.34	3.13	1.21	4.34
35	29	2.95	4.01	2.78	3.17		-1.06	-0.39	-1.45	-1.06		2.95	4.01	-1.06	-4.01		0.17	0.84	1.01	0.84		4.01	3.17	0.84	4.01
35	30	3.09	3.59	2.46	2.95		-0.5	-0.49	-0.99	-0.5		3.09	3.59	-0.5	-3.59		0.63	0.64	1.27	0.64		3.59	2.95	0.64	3.59
																									
36	0	2.2	2.74	2.77	2.82		-0.54	-0.05	-0.59	-0.54		2.77	2.82	-0.05	-2.82		-0.57	-0.08	-0.65	-0.57		2.74	2.82	-0.08	-2.82
36	1	2.53	2.21	2.36	2.72		0.32	-0.36	-0.04	-0.36		2.53	2.72	-0.19	-2.72		0.17	-0.51	-0.339999999999999	-0.51		2.53	2.72	-0.19	-2.72
36	2	2.31	2.56	2.82	2.88		-0.25	-0.06	-0.31	-0.25		2.82	2.88	-0.06	-2.88		-0.51	-0.32	-0.83	-0.51		2.56	2.88	-0.32	-2.88
36	3	2.52	2.18	2.31	2.81		0.34	-0.5	-0.16	-0.5		2.52	2.81	-0.29	-2.81		0.21	-0.63	-0.42	-0.63		2.52	2.81	-0.29	-2.81
36	4	2.28	2.85	3.04	2.87		-0.57	0.17	-0.4	-0.57		3.04	2.87	0.17	3.04		-0.76	-0.02	-0.78	-0.76		2.85	3.04	-0.19	-3.04
36	5	2.74	2.53	2.64	3.11		0.21	-0.47	-0.26	-0.47		2.74	3.11	-0.37	-3.11		0.1	-0.58	-0.48	-0.58		2.74	3.11	-0.37	-3.11
36	6	2.29	2.98	2.88	3.19		-0.69	-0.31	-1	-0.69		2.88	3.19	-0.31	-3.19		-0.59	-0.21	-0.8	-0.59		2.98	3.19	-0.21	-3.19
36	7	2.67	2.65	2.96	3.08		0.02	-0.12	-0.1	-0.12		2.96	3.08	-0.12	-3.08		-0.29	-0.43	-0.72	-0.43		2.67	3.08	-0.41	-3.08
36	8	2.15	3.03	2.92	3.63		-0.88	-0.71	-1.59	-0.88		2.92	3.63	-0.71	-3.63		-0.77	-0.6	-1.37	-0.77		3.03	3.63	-0.6	-3.63
36	9	2.84	2.94	3.13	3.57		-0.1	-0.44	-0.540000000000001	-0.44		3.13	3.57	-0.44	-3.57		-0.29	-0.63	-0.92	-0.63		2.94	3.57	-0.63	-3.57
36	10	2.44	3.01	3.16	4		-0.57	-0.84	-1.41	-0.84		3.16	4	-0.84	-4		-0.72	-0.99	-1.71	-0.99		3.01	4	-0.99	-4
36	11	2.93	3.1	2.94	4.11		-0.17	-1.17	-1.34	-1.17		2.94	4.11	-1.17	-4.11		-0.01	-1.01	-1.02	-1.01		3.1	4.11	-1.01	-4.11
36	12	2.66	3.24	3.11	4.4		-0.58	-1.29	-1.87	-1.29		3.11	4.4	-1.29	-4.4		-0.45	-1.16	-1.61	-1.16		3.24	4.4	-1.16	-4.4
36	13	2.91	3.3	3.08	4.46		-0.39	-1.38	-1.77	-1.38		3.08	4.46	-1.38	-4.46		-0.17	-1.16	-1.33	-1.16		3.3	4.46	-1.16	-4.46
36	14	2.82	3.93	3.48	4.87		-1.11	-1.39	-2.5	-1.39		3.48	4.87	-1.39	-4.87		-0.66	-0.94	-1.6	-0.94		3.93	4.87	-0.94	-4.87
36	15	3.21	3.98	3.08	5.02		-0.77	-1.94	-2.71	-1.94		3.21	5.02	-1.81	-5.02		0.13	-1.04	-0.91	-1.04		3.98	5.02	-1.04	-5.02
36	16	3.16	4.05	3.54	5.56		-0.89	-2.02	-2.91	-2.02		3.54	5.56	-2.02	-5.56		-0.38	-1.51	-1.89	-1.51		4.05	5.56	-1.51	-5.56
36	17	3.39	4.1	3.08	5.64		-0.71	-2.56	-3.27	-2.56		3.39	5.64	-2.25	-5.64		0.31	-1.54	-1.23	-1.54		4.1	5.64	-1.54	-5.64
36	18	3.17	5.01	3.49	5.82		-1.84	-2.33	-4.17	-2.33		3.49	5.82	-2.33	-5.82		-0.32	-0.810000000000001	-1.13	-0.810000000000001		5.01	5.82	-0.810000000000001	-5.82
36	19	3.38	4.8	3.01	5.16		-1.42	-2.15	-3.57	-2.15		3.38	5.16	-1.78	-5.16		0.37	-0.36	0.01	0.37		4.8	5.16	-0.36	-5.16
36	20	3.27	5.04	3.35	5.36		-1.77	-2.01	-3.78	-2.01		3.35	5.36	-2.01	-5.36		-0.08	-0.32	-0.4	-0.32		5.04	5.36	-0.32	-5.36
36	21	3.58	5.22	3.06	4.65		-1.64	-1.59	-3.23	-1.64		3.58	5.22	-1.64	-5.22		0.52	0.569999999999999	1.09	0.569999999999999		5.22	4.65	0.569999999999999	5.22
36	22	3.38	5.71	3.1	4.71		-2.33	-1.61	-3.94	-2.33		3.38	5.71	-2.33	-5.71		0.28	1	1.28	1		5.71	4.71	1	5.71
36	23	3.43	5.09	3.14	4.11		-1.66	-0.97	-2.63	-1.66		3.43	5.09	-1.66	-5.09		0.29	0.98	1.27	0.98		5.09	4.11	0.98	5.09
36	24	3.17	4.97	2.96	4.21		-1.8	-1.25	-3.05	-1.8		3.17	4.97	-1.8	-4.97		0.21	0.76	0.97	0.76		4.97	4.21	0.76	4.97
36	25	3.41	4.46	2.92	3.84		-1.05	-0.92	-1.97	-1.05		3.41	4.46	-1.05	-4.46		0.49	0.62	1.11	0.62		4.46	3.84	0.62	4.46
36	26	3.15	4.57	2.95	3.94		-1.42	-0.99	-2.41	-1.42		3.15	4.57	-1.42	-4.57		0.2	0.63	0.83	0.63		4.57	3.94	0.63	4.57
36	27	3.04	4.17	2.76	3.42		-1.13	-0.66	-1.79	-1.13		3.04	4.17	-1.13	-4.17		0.28	0.75	1.03	0.75		4.17	3.42	0.75	4.17
36	28	2.75	4.04	2.92	3.58		-1.29	-0.66	-1.95	-1.29		2.92	4.04	-1.12	-4.04		-0.17	0.46	0.29	0.46		4.04	3.58	0.46	4.04
36	29	2.91	3.86	2.72	3.12		-0.95	-0.4	-1.35	-0.95		2.91	3.86	-0.95	-3.86		0.19	0.74	0.93	0.74		3.86	3.12	0.74	3.86
36	30	2.81	4.02	2.91	3.15		-1.21	-0.24	-1.45	-1.21		2.91	4.02	-1.11	-4.02		-0.1	0.87	0.77	0.87		4.02	3.15	0.87	4.02
																									
37	0	2.34	2.37	2.31	2.61		-0.03	-0.3	-0.33	-0.3		2.34	2.61	-0.27	-2.61		0.03	-0.24	-0.21	-0.24		2.37	2.61	-0.24	-2.61
37	1	2.15	2.77	2.52	2.5		-0.62	0.02	-0.6	-0.62		2.52	2.77	-0.25	-2.77		-0.37	0.27	-0.1	-0.37		2.77	2.52	0.25	2.77
37	2	2.23	2.12	2.2	2.61		0.11	-0.41	-0.3	-0.41		2.23	2.61	-0.38	-2.61		0.03	-0.49	-0.46	-0.49		2.23	2.61	-0.38	-2.61
37	3	2.06	2.76	2.65	2.53		-0.7	0.12	-0.58	-0.7		2.65	2.76	-0.11	-2.76		-0.59	0.23	-0.36	-0.59		2.76	2.65	0.11	2.76
37	4	2.44	2.45	2.33	2.89		-0.01	-0.56	-0.57	-0.56		2.44	2.89	-0.45	-2.89		0.11	-0.44	-0.33	-0.44		2.45	2.89	-0.44	-2.89
37	5	2.03	2.72	2.53	2.75		-0.69	-0.22	-0.91	-0.69		2.53	2.75	-0.22	-2.75		-0.5	-0.03	-0.530000000000001	-0.5		2.72	2.75	-0.03	-2.75
37	6	2.7	2.4	2.72	3.15		0.3	-0.43	-0.13	-0.43		2.72	3.15	-0.43	-3.15		-0.02	-0.75	-0.77	-0.75		2.7	3.15	-0.45	-3.15
37	7	2.09	2.78	2.57	3		-0.69	-0.43	-1.12	-0.69		2.57	3	-0.43	-3		-0.48	-0.22	-0.7	-0.48		2.78	3	-0.22	-3
37	8	2.85	2.81	2.72	3.19		0.04	-0.47	-0.43	-0.47		2.85	3.19	-0.34	-3.19		0.13	-0.38	-0.25	-0.38		2.85	3.19	-0.34	-3.19
37	9	2.34	2.7	2.49	3.29		-0.36	-0.8	-1.16	-0.8		2.49	3.29	-0.8	-3.29		-0.15	-0.59	-0.74	-0.59		2.7	3.29	-0.59	-3.29
37	10	2.88	3	2.96	3.88		-0.12	-0.92	-1.04	-0.92		2.96	3.88	-0.92	-3.88		-0.08	-0.88	-0.96	-0.88		3	3.88	-0.88	-3.88
37	11	2.77	3.14	2.97	3.84		-0.37	-0.87	-1.24	-0.87		2.97	3.84	-0.87	-3.84		-0.2	-0.7	-0.9	-0.7		3.14	3.84	-0.7	-3.84
37	12	2.99	3.22	2.97	3.97		-0.23	-1	-1.23	-1		2.99	3.97	-0.98	-3.97		0.020000000000001	-0.75	-0.729999999999999	-0.75		3.22	3.97	-0.75	-3.97
37	13	2.81	3.65	3.24	4.26		-0.84	-1.02	-1.86	-1.02		3.24	4.26	-1.02	-4.26		-0.43	-0.61	-1.04	-0.61		3.65	4.26	-0.61	-4.26
37	14	3.05	3.28	3.13	4.57		-0.23	-1.44	-1.67	-1.44		3.13	4.57	-1.44	-4.57		-0.08	-1.29	-1.37	-1.29		3.28	4.57	-1.29	-4.57
37	15	2.99	3.84	2.96	4.59		-0.85	-1.63	-2.48	-1.63		2.99	4.59	-1.6	-4.59		0.03	-0.75	-0.72	-0.75		3.84	4.59	-0.75	-4.59
37	16	3.04	4.15	3.08	4.96		-1.11	-1.88	-2.99	-1.88		3.08	4.96	-1.88	-4.96		-0.04	-0.81	-0.85	-0.81		4.15	4.96	-0.81	-4.96
37	17	3.01	4.66	3.27	5.12		-1.65	-1.85	-3.5	-1.85		3.27	5.12	-1.85	-5.12		-0.26	-0.46	-0.72	-0.46		4.66	5.12	-0.46	-5.12
37	18	3.15	4.33	3.01	4.83		-1.18	-1.82	-3	-1.82		3.15	4.83	-1.68	-4.83		0.14	-0.5	-0.36	-0.5		4.33	4.83	-0.5	-4.83
37	19	3.12	4.86	3.27	4.49		-1.74	-1.22	-2.96	-1.74		3.27	4.86	-1.59	-4.86		-0.15	0.37	0.22	0.37		4.86	4.49	0.37	4.86
37	20	3.03	4.47	3.13	4.5		-1.44	-1.37	-2.81	-1.44		3.13	4.5	-1.37	-4.5		-0.1	-0.03	-0.13	-0.1		4.47	4.5	-0.03	-4.5
37	21	2.94	4.86	3.15	4.32		-1.92	-1.17	-3.09	-1.92		3.15	4.86	-1.71	-4.86		-0.21	0.54	0.33	0.54		4.86	4.32	0.54	4.86
37	22	3.15	4.87	3.05	4.13		-1.72	-1.08	-2.8	-1.72		3.15	4.87	-1.72	-4.87		0.1	0.74	0.84	0.74		4.87	4.13	0.74	4.87
37	23	3.04	4.78	2.82	4.19		-1.74	-1.37	-3.11	-1.74		3.04	4.78	-1.74	-4.78		0.22	0.59	0.81	0.59		4.78	4.19	0.59	4.78
37	24	3.09	4.12	2.85	4.02		-1.03	-1.17	-2.2	-1.17		3.09	4.12	-1.03	-4.12		0.24	0.100000000000001	0.34	0.24		4.12	4.02	0.100000000000001	4.12
37	25	2.98	4.63	2.56	3.45		-1.65	-0.89	-2.54	-1.65		2.98	4.63	-1.65	-4.63		0.42	1.18	1.6	1.18		4.63	3.45	1.18	4.63
37	26	3.03	4.31	2.75	3.21		-1.28	-0.46	-1.74	-1.28		3.03	4.31	-1.28	-4.31		0.28	1.1	1.38	1.1		4.31	3.21	1.1	4.31
37	27	2.95	4.39	2.61	3.38		-1.44	-0.77	-2.21	-1.44		2.95	4.39	-1.44	-4.39		0.34	1.01	1.35	1.01		4.39	3.38	1.01	4.39
37	28	3.06	4.05	2.79	3.07		-0.99	-0.28	-1.27	-0.99		3.06	4.05	-0.99	-4.05		0.27	0.98	1.25	0.98		4.05	3.07	0.98	4.05
37	29	2.82	3.77	2.6	2.87		-0.95	-0.27	-1.22	-0.95		2.82	3.77	-0.95	-3.77		0.22	0.9	1.12	0.9		3.77	2.87	0.9	3.77
37	30	3	3.31	2.12	2.85		-0.31	-0.73	-1.04	-0.73		3	3.31	-0.31	-3.31		0.88	0.46	1.34	0.88		3.31	2.85	0.46	3.31
																									
38	0	2.27	2.68	2.66	2.76		-0.41	-0.1	-0.51	-0.41		2.66	2.76	-0.1	-2.76		-0.39	-0.08	-0.47	-0.39		2.68	2.76	-0.08	-2.76
38	1	2.61	2.13	2.29	2.59		0.48	-0.3	0.18	0.48		2.61	2.59	0.02	2.61		0.32	-0.46	-0.14	-0.46		2.61	2.59	0.02	2.61
38	2	2.12	2.71	2.75	2.87		-0.59	-0.12	-0.71	-0.59		2.75	2.87	-0.12	-2.87		-0.63	-0.16	-0.79	-0.63		2.71	2.87	-0.16	-2.87
38	3	2.49	2.19	2.27	2.61		0.3	-0.34	-0.04	-0.34		2.49	2.61	-0.12	-2.61		0.22	-0.42	-0.2	-0.42		2.49	2.61	-0.12	-2.61
38	4	2.38	2.86	2.8	2.93		-0.48	-0.13	-0.61	-0.48		2.8	2.93	-0.13	-2.93		-0.42	-0.07	-0.49	-0.42		2.86	2.93	-0.07	-2.93
38	5	2.64	2.32	2.63	2.83		0.32	-0.2	0.12	0.32		2.64	2.83	-0.19	-2.83		0.01	-0.51	-0.5	-0.51		2.64	2.83	-0.19	-2.83
38	6	2.25	2.95	3.15	2.9		-0.7	0.25	-0.45	-0.7		3.15	2.95	0.2	3.15		-0.9	0.05	-0.85	-0.9		2.95	3.15	-0.2	-3.15
38	7	2.76	2.74	2.81	2.98		0.02	-0.17	-0.15	-0.17		2.81	2.98	-0.17	-2.98		-0.05	-0.24	-0.29	-0.24		2.76	2.98	-0.22	-2.98
38	8	2.33	2.99	2.9	3.32		-0.66	-0.42	-1.08	-0.66		2.9	3.32	-0.42	-3.32		-0.57	-0.33	-0.9	-0.57		2.99	3.32	-0.33	-3.32
38	9	2.86	2.77	2.77	3.1		0.09	-0.33	-0.24	-0.33		2.86	3.1	-0.24	-3.1		0.09	-0.33	-0.24	-0.33		2.86	3.1	-0.24	-3.1
38	10	2.35	3.05	2.92	3.85		-0.7	-0.93	-1.63	-0.93		2.92	3.85	-0.93	-3.85		-0.57	-0.8	-1.37	-0.8		3.05	3.85	-0.8	-3.85
38	11	2.84	3.01	2.93	3.75		-0.17	-0.82	-0.99	-0.82		2.93	3.75	-0.82	-3.75		-0.09	-0.74	-0.83	-0.74		3.01	3.75	-0.74	-3.75
38	12	2.22	3.06	2.97	4.04		-0.84	-1.07	-1.91	-1.07		2.97	4.04	-1.07	-4.04		-0.75	-0.98	-1.73	-0.98		3.06	4.04	-0.98	-4.04
38	13	2.85	3.02	3.02	4.06		-0.17	-1.04	-1.21	-1.04		3.02	4.06	-1.04	-4.06		-0.17	-1.04	-1.21	-1.04		3.02	4.06	-1.04	-4.06
38	14	2.75	3.76	2.98	4.42		-1.01	-1.44	-2.45	-1.44		2.98	4.42	-1.44	-4.42		-0.23	-0.66	-0.89	-0.66		3.76	4.42	-0.66	-4.42
38	15	2.98	3.63	3.01	4.1		-0.65	-1.09	-1.74	-1.09		3.01	4.1	-1.09	-4.1		-0.03	-0.47	-0.5	-0.47		3.63	4.1	-0.47	-4.1
38	16	2.96	3.98	2.9	4.59		-1.02	-1.69	-2.71	-1.69		2.96	4.59	-1.63	-4.59		0.06	-0.61	-0.55	-0.61		3.98	4.59	-0.61	-4.59
38	17	3.11	4.09	2.99	4.47		-0.98	-1.48	-2.46	-1.48		3.11	4.47	-1.36	-4.47		0.12	-0.38	-0.26	-0.38		4.09	4.47	-0.38	-4.47
38	18	3.22	4.08	2.96	4.66		-0.86	-1.7	-2.56	-1.7		3.22	4.66	-1.44	-4.66		0.26	-0.58	-0.32	-0.58		4.08	4.66	-0.58	-4.66
38	19	2.99	4.12	2.89	4.06		-1.13	-1.17	-2.3	-1.17		2.99	4.12	-1.13	-4.12		0.1	0.060000000000001	0.160000000000001	0.1		4.12	4.06	0.060000000000001	4.12
38	20	2.94	4.31	2.93	4.29		-1.37	-1.36	-2.73	-1.37		2.94	4.31	-1.37	-4.31		0.01	0.02	0.029999999999999	0.02		4.31	4.29	0.02	4.31
38	21	2.98	4.15	2.92	3.98		-1.17	-1.06	-2.23	-1.17		2.98	4.15	-1.17	-4.15		0.06	0.17	0.23	0.17		4.15	3.98	0.17	4.15
38	22	3.14	4.6	2.79	3.99		-1.46	-1.2	-2.66	-1.46		3.14	4.6	-1.46	-4.6		0.35	0.609999999999999	0.959999999999999	0.609999999999999		4.6	3.99	0.609999999999999	4.6
38	23	2.98	4.11	2.88	3.93		-1.13	-1.05	-2.18	-1.13		2.98	4.11	-1.13	-4.11		0.1	0.18	0.28	0.18		4.11	3.93	0.18	4.11
38	24	2.93	4.02	3.03	3.8		-1.09	-0.77	-1.86	-1.09		3.03	4.02	-0.99	-4.02		-0.1	0.22	0.12	0.22		4.02	3.8	0.22	4.02
38	25	2.96	3.94	2.92	3.6		-0.98	-0.68	-1.66	-0.98		2.96	3.94	-0.98	-3.94		0.04	0.34	0.38	0.34		3.94	3.6	0.34	3.94
38	26	2.66	3.96	2.96	3.6		-1.3	-0.64	-1.94	-1.3		2.96	3.96	-1	-3.96		-0.3	0.36	0.06	0.36		3.96	3.6	0.36	3.96
38	27	2.91	3.74	2.91	3.27		-0.83	-0.36	-1.19	-0.83		2.91	3.74	-0.83	-3.74		0	0.47	0.47	0.47		3.74	3.27	0.47	3.74
38	28	2.37	3.81	3.03	3.32		-1.44	-0.29	-1.73	-1.44		3.03	3.81	-0.78	-3.81		-0.66	0.49	-0.17	-0.66		3.81	3.32	0.49	3.81
38	29	2.83	3.11	2.67	2.95		-0.28	-0.28	-0.56	-0.28		2.83	3.11	-0.28	-3.11		0.16	0.16	0.32	0.16		3.11	2.95	0.16	3.11
38	30	2.46	3.61	2.85	2.89		-1.15	-0.04	-1.19	-1.15		2.85	3.61	-0.76	-3.61		-0.39	0.72	0.33	0.72		3.61	2.89	0.72	3.61
																									
39	0	2.4	2.4	2.17	2.33		0	-0.16	-0.16	-0.16		2.4	2.4	0	-2.4		0.23	0.07	0.3	0.23		2.4	2.33	0.07	2.4
39	1	2.23	2.76	2.65	2.6		-0.53	0.05	-0.48	-0.53		2.65	2.76	-0.11	-2.76		-0.42	0.16	-0.26	-0.42		2.76	2.65	0.11	2.76
39	2	2.08	2.4	2.18	2.36		-0.32	-0.18	-0.5	-0.32		2.18	2.4	-0.22	-2.4		-0.1	0.04	-0.06	-0.1		2.4	2.36	0.04	2.4
39	3	2.09	2.83	2.48	2.58		-0.74	-0.1	-0.84	-0.74		2.48	2.83	-0.35	-2.83		-0.39	0.25	-0.14	-0.39		2.83	2.58	0.25	2.83
39	4	2.25	2.45	2.14	2.5		-0.2	-0.36	-0.56	-0.36		2.25	2.5	-0.25	-2.5		0.11	-0.05	0.06	0.11		2.45	2.5	-0.05	-2.5
39	5	2.08	2.79	2.62	2.66		-0.71	-0.04	-0.75	-0.71		2.62	2.79	-0.17	-2.79		-0.54	0.13	-0.41	-0.54		2.79	2.66	0.13	2.79
39	6	2.44	2.48	2.25	2.83		-0.04	-0.58	-0.62	-0.58		2.44	2.83	-0.39	-2.83		0.19	-0.35	-0.16	-0.35		2.48	2.83	-0.35	-2.83
39	7	2.14	2.79	2.52	2.98		-0.65	-0.46	-1.11	-0.65		2.52	2.98	-0.46	-2.98		-0.38	-0.19	-0.57	-0.38		2.79	2.98	-0.19	-2.98
39	8	2.51	2.46	2.58	3.03		0.05	-0.45	-0.4	-0.45		2.58	3.03	-0.45	-3.03		-0.07	-0.57	-0.64	-0.57		2.51	3.03	-0.52	-3.03
39	9	2.04	2.78	2.64	3.28		-0.74	-0.64	-1.38	-0.74		2.64	3.28	-0.64	-3.28		-0.6	-0.5	-1.1	-0.6		2.78	3.28	-0.5	-3.28
39	10	2.72	3	2.71	3.15		-0.28	-0.44	-0.72	-0.44		2.72	3.15	-0.43	-3.15		0.01	-0.15	-0.14	-0.15		3	3.15	-0.15	-3.15
39	11	2.36	3.02	2.59	3.52		-0.66	-0.93	-1.59	-0.93		2.59	3.52	-0.93	-3.52		-0.23	-0.5	-0.73	-0.5		3.02	3.52	-0.5	-3.52
39	12	2.79	3.3	3.01	3.51		-0.51	-0.5	-1.01	-0.51		3.01	3.51	-0.5	-3.51		-0.22	-0.21	-0.43	-0.22		3.3	3.51	-0.21	-3.51
39	13	2.41	3.53	2.59	3.7		-1.12	-1.11	-2.23	-1.12		2.59	3.7	-1.11	-3.7		-0.18	-0.17	-0.35	-0.18		3.53	3.7	-0.17	-3.7
39	14	2.91	3.39	3.02	3.5		-0.48	-0.48	-0.96	-0.48		3.02	3.5	-0.48	-3.5		-0.11	-0.11	-0.22	-0.11		3.39	3.5	-0.11	-3.5
39	15	2.76	3.63	2.9	3.72		-0.87	-0.82	-1.69	-0.87		2.9	3.72	-0.82	-3.72		-0.14	-0.09	-0.23	-0.14		3.63	3.72	-0.09	-3.72
39	16	3	3.35	2.87	3.89		-0.35	-1.02	-1.37	-1.02		3	3.89	-0.89	-3.89		0.13	-0.54	-0.41	-0.54		3.35	3.89	-0.54	-3.89
39	17	2.92	3.74	2.85	4.11		-0.82	-1.26	-2.08	-1.26		2.92	4.11	-1.19	-4.11		0.07	-0.37	-0.3	-0.37		3.74	4.11	-0.37	-4.11
39	18	3.05	3.5	2.96	4.05		-0.45	-1.09	-1.54	-1.09		3.05	4.05	-1	-4.05		0.09	-0.55	-0.46	-0.55		3.5	4.05	-0.55	-4.05
